date,open,high,low,close,volume
2016-05-17,101.18,101.48,99.18,99.84,4346645
2016-05-18,99.8,99.92,98.42,98.95,3408500
2016-05-19,98.54,98.6,97.2,98.36,3466900
2016-05-20,98.67,98.69,97.83,98.04,3369500
2016-05-23,98.06,98.42,97.73,98.28,2365439
2016-05-24,98.71,99.37,98.59,98.84,3074422
2016-05-25,98.67,99.5,98.65,99.05,2543136
2016-05-26,99.05,99.17,98.46,99.01,2350547
2016-05-27,99.1,99.35,98.71,99.18,2059805
2016-05-31,99.32,99.6,98.17,98.68,5706400
2016-06-01,98.48,99.54,98.42,99.4,3472700
2016-06-02,99.14,99.37,98.88,99.26,2523200
2016-06-03,99.56,101.22,99.51,101.12,4792500
2016-06-06,101.22,101.69,100.02,100.32,5121100
2016-06-07,100.46,100.91,100.22,100.46,5551428
2016-06-08,100.25,101.72,100.2,101.72,4124419
2016-06-09,101.28,102.01,100.76,101.78,4229908
2016-06-10,101.13,101.59,100.78,101.3,3608206
2016-06-13,100.88,101.59,100.51,100.57,3566000
2016-06-14,100.14,100.17,99.18,99.89,5161100
2016-06-15,100.15,100.3,99.25,99.65,3780106
2016-06-16,99.62,100.26,98.97,100.15,4575247
2016-06-17,100.36,101.0,99.63,100.73,6393800
2016-06-20,101.3,101.91,101.18,101.55,5045300
2016-06-21,100.88,101.14,100.46,100.85,5413816
2016-06-22,101.0,101.77,100.86,101.03,3504338
2016-06-23,101.67,101.91,101.02,101.9,2722828
2016-06-24,99.15,100.08,97.12,97.71,14754900
2016-06-27,97.34,98.67,96.89,98.2,8205952
2016-06-28,98.91,99.0,97.08,98.54,6146600
2016-06-29,98.81,99.2,98.15,98.62,4488436
2016-06-30,99.09,101.9,98.93,101.72,7545515
2016-07-01,102.3,102.3,101.13,101.28,4767800
2016-07-05,101.3,103.15,101.27,102.24,5932402
2016-07-06,102.3,102.83,101.19,102.36,4240509
2016-07-07,102.58,102.91,101.66,101.78,3143000
2016-07-08,102.34,103.16,101.75,103.09,3403818
2016-07-11,102.98,103.67,102.1,103.38,4040100
2016-07-12,103.33,103.82,102.75,102.9,3671230
2016-07-13,102.7,103.34,102.41,103.24,4013800
2016-07-14,103.38,103.66,102.74,103.19,3059836
2016-07-15,103.41,104.2,103.18,103.63,3531900
2016-07-18,103.49,103.73,102.9,103.0,4446507
2016-07-19,100.5,100.5,98.7,99.89,10017800
2016-07-20,100.38,101.1,99.52,99.65,5622912
2016-07-21,99.77,99.77,98.37,99.42,6658107
2016-07-22,99.32,99.91,99.24,99.84,3843600
2016-07-25,99.82,100.14,99.41,99.71,2957713
2016-07-26,99.85,100.0,98.72,98.96,4126200
2016-07-27,98.98,99.0,97.14,97.33,7059022
2016-07-28,97.36,99.25,96.95,99.1,6361100
2016-07-29,99.29,100.4,98.62,100.26,5582121
2016-08-01,99.74,100.38,99.28,100.15,4342391
2016-08-02,100.12,100.27,99.49,99.97,3923100
2016-08-03,99.62,99.92,98.64,99.03,3727100
2016-08-04,99.36,99.55,98.9,99.0,3873704
2016-08-05,99.0,99.49,98.64,98.93,5777743
2016-08-08,98.78,99.52,98.24,98.55,3888200
2016-08-09,98.67,99.23,98.39,98.4,3462800
2016-08-10,98.9,99.87,98.7,99.17,3321022
2016-08-11,99.49,99.92,98.83,98.86,2999602
2016-08-12,99.53,99.97,98.98,99.0,3060621
2016-08-15,99.14,99.18,98.54,98.61,5256700
2016-08-16,98.42,99.66,98.4,99.47,3374500
2016-08-17,99.7,100.38,99.45,100.29,3894400
2016-08-18,100.07,100.35,99.82,100.34,3256637
2016-08-19,100.04,100.12,99.54,99.93,2912432
2016-08-22,99.96,100.19,99.7,100.12,2380441
2016-08-23,100.25,100.58,100.15,100.39,2101400
2016-08-24,100.13,100.37,99.4,100.13,2839307
2016-08-25,100.2,100.2,99.44,99.84,2397600
2016-08-26,99.96,100.48,98.86,99.1,2778300
2016-08-29,99.08,100.32,99.06,100.26,3024500
2016-08-30,100.06,100.25,99.55,99.97,2276600
2016-08-31,99.92,100.02,99.32,99.93,3143300
2016-09-01,99.8,100.67,99.61,100.62,3314443
2016-09-02,100.96,102.1,100.87,101.77,3531400
2016-09-06,101.66,102.38,101.44,102.36,3376200
2016-09-07,102.0,102.25,101.55,102.09,2959046
2016-09-08,102.1,102.2,100.88,101.32,3725200
2016-09-09,100.64,100.98,97.54,97.54,7231500
2016-09-12,98.02,100.99,97.91,100.64,6335926
2016-09-13,99.98,100.48,98.52,98.93,4377800
2016-09-14,99.17,99.48,98.28,98.62,4134900
2016-09-15,98.37,100.0,98.37,99.75,3924170
2016-09-16,99.22,99.37,98.49,98.84,5852325
2016-09-19,99.09,99.63,98.77,98.82,2530206
2016-09-20,99.2,99.96,98.84,99.21,2759439
2016-09-21,99.47,100.95,99.06,100.65,4491500
2016-09-22,101.09,102.09,101.0,101.72,4363800
2016-09-23,101.6,101.95,101.02,101.53,3763500
2016-09-26,100.43,100.43,99.06,99.14,4534206
2016-09-27,99.42,99.51,98.64,99.33,3338700
2016-09-28,99.56,99.71,98.9,99.41,3974104
2016-09-29,99.53,99.55,97.68,97.78,5462529
2016-09-30,98.23,98.7,97.12,97.22,7048616
2016-10-03,97.35,98.01,97.11,97.42,4881224
2016-10-04,97.21,97.63,96.06,96.1,5558945
2016-10-05,96.3,96.46,95.37,95.68,4646400
2016-10-06,95.23,96.04,95.0,95.64,3175249
2016-10-07,95.89,96.56,95.7,96.02,4056337
2016-10-10,96.44,96.63,96.09,96.25,2205500
2016-10-11,96.2,96.25,95.15,95.52,4611431
2016-10-12,95.54,96.43,95.4,96.09,4133941
2016-10-13,95.93,96.68,95.44,96.2,4769046
2016-10-14,96.33,96.74,95.82,95.83,3156300
2016-10-17,95.83,95.98,95.26,95.51,4097941
2016-10-18,96.97,97.1,95.92,96.56,6262328
2016-10-19,96.23,96.77,95.69,95.98,5552010
2016-10-20,95.96,96.29,95.44,95.57,3872600
2016-10-21,95.92,97.29,95.8,96.31,5274800
2016-10-24,96.79,97.01,96.41,96.91,4105349
2016-10-25,97.15,97.15,96.24,96.58,3456346
2016-10-26,96.58,96.97,95.84,96.05,3312943
2016-10-27,96.32,96.89,95.68,95.78,3612902
2016-10-28,96.11,96.73,95.78,96.31,4147000
2016-10-31,96.48,96.5,96.04,96.44,3327200
2016-11-01,96.63,96.74,95.75,96.08,3978527
2016-11-02,96.14,96.52,95.9,96.05,3820917
2016-11-03,96.29,96.58,95.88,96.23,2569930
2016-11-04,96.15,96.59,95.33,95.49,3138843
2016-11-07,96.37,97.35,96.3,97.33,4785202
2016-11-08,97.2,98.21,97.2,97.86,3227019
2016-11-09,96.04,96.07,93.1,94.35,8933900
2016-11-10,92.71,92.99,90.02,90.5,14941125
2016-11-11,90.46,90.76,88.7,88.95,7938929
2016-11-14,89.2,89.41,86.9,87.33,12032511
2016-11-15,87.5,88.28,87.23,87.5,8715900
2016-11-16,87.79,88.72,87.38,87.92,8201800
2016-11-17,88.05,89.74,87.94,89.27,8751100
2016-11-18,89.38,89.82,88.27,89.09,6471000
2016-11-21,89.38,89.68,88.96,89.62,5408600
2016-11-22,89.9,90.24,89.2,90.0,4837647
2016-11-23,89.75,89.75,88.54,88.89,4967906
2016-11-25,88.92,89.51,88.92,89.29,3850500
2016-11-28,89.37,90.35,89.29,90.24,5077234
2016-11-29,90.13,90.62,90.0,90.6,4130700
2016-11-30,90.18,90.61,88.25,88.28,8426703
2016-12-01,87.85,88.1,86.78,87.77,6168909
2016-12-02,88.16,88.7,87.64,88.08,4818431
2016-12-05,87.92,88.32,87.57,87.77,5204400
2016-12-06,87.73,88.47,87.67,88.18,3541847
2016-12-07,88.31,89.89,87.9,89.87,4960600
2016-12-08,89.36,89.8,88.71,89.39,4247100
2016-12-09,89.52,90.53,89.4,90.24,4298030
2016-12-12,90.42,91.05,90.34,90.82,3805119
2016-12-13,91.11,92.16,91.01,92.03,4900400
2016-12-14,92.26,92.63,90.21,90.72,6652000
2016-12-15,90.29,90.77,89.75,89.9,5550535
2016-12-16,90.08,91.43,89.62,91.31,7723613
2016-12-19,91.55,91.55,90.69,91.46,4334400
2016-12-20,90.19,90.73,88.9,90.7,4586800
2016-12-21,90.76,91.69,90.64,91.31,4294421
2016-12-22,91.01,91.67,90.76,91.61,3682219
2016-12-23,91.73,91.74,91.28,91.58,2547832
2016-12-27,91.53,91.79,91.09,91.33,1990800
2016-12-28,91.03,91.32,90.61,90.94,2290708
2016-12-29,90.95,92.0,90.75,91.73,3107600
2016-12-30,91.79,92.15,91.3,91.49,3314600
2017-01-03,91.79,92.0,90.92,91.23,5020900
2017-01-04,90.53,91.12,90.12,90.42,6695000
2017-01-05,90.69,91.76,90.53,91.13,4840145
2017-01-06,91.39,91.96,90.73,91.84,3826100
2017-01-09,91.09,91.44,90.83,91.31,3529324
2017-01-10,91.66,91.66,90.31,90.52,4203400
2017-01-11,90.65,90.96,90.33,90.44,3603539
2017-01-12,90.45,90.86,90.25,90.51,3000708
2017-01-13,90.42,90.7,89.97,90.4,3054600
2017-01-17,90.63,92.56,90.15,92.36,6363309
2017-01-18,92.6,93.52,92.54,93.49,5236822
2017-01-19,93.36,93.97,93.23,93.85,5563300
2017-01-20,94.13,94.68,94.07,94.57,5628700
2017-01-23,94.61,94.81,94.32,94.76,3350306
2017-01-24,94.92,95.94,94.88,95.78,4945315
2017-01-25,95.67,96.97,95.49,96.39,5353000
2017-01-26,96.56,96.89,96.26,96.36,3524600
2017-01-27,96.58,96.84,95.83,96.32,3055309
2017-01-30,96.51,96.52,95.63,95.96,3403200
2017-01-31,96.11,96.39,95.75,96.13,4173400
2017-02-01,95.61,97.0,95.2,95.95,5264332
2017-02-02,97.93,99.32,97.25,98.84,6169600
2017-02-03,99.18,101.43,99.1,101.11,6655200
2017-02-06,100.83,100.84,99.92,100.0,5905702
2017-02-07,100.0,101.78,99.94,101.63,5450109
2017-02-08,101.45,102.99,101.39,102.63,4881531
2017-02-09,102.33,102.91,101.73,102.77,3125812
2017-02-10,102.32,102.84,101.79,102.63,3412700
2017-02-13,102.81,103.13,102.2,102.73,2886517
2017-02-14,102.67,102.89,101.79,102.58,3311900
2017-02-15,102.29,103.04,101.77,102.93,3396000
2017-02-16,102.9,103.13,102.32,102.99,4888600
2017-02-17,102.93,103.73,102.77,103.66,5093000
2017-02-21,103.37,104.75,103.05,104.56,4570234
2017-02-22,104.49,104.87,103.8,104.53,3660500
2017-02-23,104.95,106.67,104.76,106.52,4286136
2017-02-24,106.44,107.77,105.8,107.72,5549728
2017-02-27,107.53,108.9,107.23,108.7,5557339
2017-02-28,108.31,109.99,108.3,109.35,7336639
2017-03-01,109.0,110.3,108.68,110.22,5140700
2017-03-02,110.0,110.3,109.52,109.8,4419500
2017-03-03,109.61,110.25,109.27,110.21,3725014
2017-03-06,109.81,110.17,109.46,109.73,7192100
2017-03-07,109.52,110.64,109.5,110.55,3929137
2017-03-08,110.19,110.5,109.39,109.72,3681918
2017-03-09,109.94,110.5,109.71,110.28,3465900
2017-03-10,110.5,110.71,110.1,110.54,5141633
2017-03-13,110.67,111.1,110.39,111.02,3166315
2017-03-14,110.72,111.38,110.42,110.77,3518645
2017-03-15,111.0,112.76,110.96,112.42,3665600
2017-03-16,112.8,112.95,112.03,112.7,4002047
2017-03-17,113.2,114.46,112.73,113.0,8831000
2017-03-20,113.04,114.11,113.0,114.01,5682600
2017-03-21,113.3,114.65,113.19,113.49,6947200
2017-03-22,113.9,114.1,112.85,113.0,5343115
2017-03-23,112.82,113.81,112.68,112.95,4522100
2017-03-24,112.32,112.32,110.01,111.79,6601600
2017-03-27,111.23,112.57,110.8,112.38,4521639
2017-03-28,112.14,112.95,111.59,112.8,4000900
2017-03-29,112.74,113.53,112.47,113.4,3613200
2017-03-30,113.16,114.06,112.87,113.52,2968113
2017-03-31,113.54,113.72,112.87,112.9,3790727
2017-04-03,112.91,113.4,112.55,112.91,3333431
2017-04-04,113.17,113.67,113.04,113.45,7336774
2017-04-05,113.5,114.06,113.06,113.19,4072800
2017-04-06,113.38,113.77,112.38,112.59,4358900
2017-04-07,112.86,114.02,112.83,113.6,5636945
2017-04-10,113.6,113.97,112.83,113.05,4973500
2017-04-11,113.48,113.68,113.0,113.42,3587119
2017-04-12,113.69,113.95,113.25,113.78,4141800
2017-04-13,113.48,113.78,112.94,113.06,3098316
2017-04-17,113.14,114.87,113.14,114.74,4105500
2017-04-18,114.69,115.63,114.58,115.21,5275043
2017-04-19,115.08,115.15,113.71,113.91,3688400
2017-04-20,109.15,110.73,108.56,109.98,9707200
2017-04-21,109.78,110.27,109.5,109.62,4695723
2017-04-24,110.48,112.75,110.34,112.39,4382900
2017-04-25,112.38,113.45,112.0,113.09,3827400
2017-04-26,112.86,113.0,111.09,111.15,3778400
2017-04-27,111.2,111.44,110.0,110.19,5509617
2017-04-28,110.13,110.91,109.73,110.84,3694347
2017-05-01,111.0,111.08,110.53,110.55,2350200
2017-05-02,110.6,110.83,110.25,110.47,2926720
2017-05-03,110.4,110.87,109.95,110.61,2915524
2017-05-04,110.89,111.75,110.55,111.2,3496257
2017-05-05,111.51,112.3,111.33,112.25,2883200
2017-05-08,112.09,112.65,111.89,112.63,3688200
2017-05-09,112.94,112.94,110.94,111.93,4491600
2017-05-10,111.7,112.11,110.63,110.83,3623855
2017-05-11,110.73,111.41,110.09,111.19,3581644
2017-05-12,110.96,111.8,110.8,111.71,2407500
2017-05-15,111.89,112.47,111.65,112.36,2332000
2017-05-16,112.95,114.36,112.61,113.52,3851106
2017-05-17,113.34,114.73,113.1,113.75,4562800
2017-05-18,113.78,114.29,113.29,113.58,3350700
2017-05-19,113.99,115.27,113.5,114.74,4236108
2017-05-22,115.03,116.37,114.87,116.22,3687677
2017-05-23,116.18,117.59,116.1,116.46,3796007
2017-05-24,116.86,117.52,116.25,117.43,2665033
2017-05-25,117.79,119.78,117.64,119.48,3072915
2017-05-26,119.25,119.88,118.96,119.83,2243130
2017-05-30,119.25,120.19,118.99,119.95,2860317
2017-05-31,120.48,121.11,119.77,119.8,4719000
2017-06-01,120.0,120.93,119.28,120.9,4730045
2017-06-02,121.35,121.82,120.53,121.79,3133312
2017-06-05,121.5,122.0,120.81,121.97,2625500
2017-06-06,121.77,122.9,121.45,122.0,3583100
2017-06-07,121.96,122.87,121.57,122.3,3235817
2017-06-08,121.85,122.0,120.52,121.11,4088500
2017-06-09,120.97,121.5,119.79,120.12,4160020
2017-06-12,120.04,120.31,118.25,119.17,4786706
2017-06-13,118.87,119.01,118.04,118.69,4336009
2017-06-14,119.0,120.23,118.91,119.75,3780300
2017-06-15,119.23,120.86,119.02,120.51,3854700
2017-06-16,119.88,121.97,119.88,121.84,7117948
2017-06-19,122.06,122.98,121.72,122.9,2983900
2017-06-20,122.73,123.55,122.01,122.11,3051712
2017-06-21,121.1,121.84,120.14,120.19,3180600
2017-06-22,120.15,120.21,119.65,119.71,2209900
2017-06-23,119.85,120.15,119.45,119.56,3391441
2017-06-26,119.69,120.11,119.43,119.51,1789607
2017-06-27,119.6,120.2,117.84,118.14,3972400
2017-06-28,118.7,119.53,118.4,118.93,1848000
2017-06-29,118.4,118.44,116.73,117.08,3227315
2017-06-30,117.23,118.4,117.09,117.45,3222900
2017-07-03,117.86,117.93,116.66,116.9,1632717
2017-07-05,116.17,118.72,116.17,118.54,3667948
2017-07-06,118.21,118.63,117.87,118.35,3831000
2017-07-07,118.56,118.65,117.41,117.9,2713100
2017-07-10,117.98,118.97,117.86,118.16,2492400
2017-07-11,118.35,118.35,116.99,117.21,3465600
2017-07-12,118.15,118.59,117.57,118.23,2949200
2017-07-13,118.32,118.45,117.44,117.51,3770400
2017-07-14,118.02,119.49,118.0,119.13,3826800
2017-07-17,119.44,119.65,118.8,119.0,2841974
2017-07-18,119.0,120.0,118.66,119.64,3217821
2017-07-19,119.51,121.69,119.42,121.62,5003805
2017-07-20,118.66,121.16,117.55,119.86,6564100
2017-07-21,119.57,119.84,118.72,119.58,3543600
2017-07-24,119.43,120.0,118.84,118.89,3935522
2017-07-25,119.53,119.74,117.76,117.82,4991700
2017-07-26,117.93,118.59,117.5,117.65,4110900
2017-07-27,117.65,118.76,117.47,118.19,4439800
2017-07-28,118.21,118.92,109.31,118.51,15993948
2017-07-31,117.13,118.25,116.61,116.71,6421818
2017-08-01,117.01,117.38,115.67,115.88,5708400
2017-08-02,115.81,115.81,113.88,114.46,5701911
2017-08-03,114.79,115.52,114.17,114.49,4265502
2017-08-04,115.43,115.45,113.91,114.76,4568000
2017-08-07,114.75,115.89,114.68,115.86,3845745
2017-08-08,115.49,115.55,114.55,114.67,2813204
2017-08-09,114.99,115.8,114.57,115.41,2512400
2017-08-10,115.03,115.5,114.07,114.22,3519122
2017-08-11,115.05,115.42,114.02,114.88,2653800
2017-08-14,114.89,115.11,114.47,114.76,3245031
2017-08-15,114.89,117.13,114.78,116.82,4005824
2017-08-16,116.77,117.98,116.39,117.73,3106142
2017-08-17,117.75,118.29,115.67,115.93,3269040
2017-08-18,115.75,115.95,114.67,115.33,4178200
2017-08-21,115.29,116.49,115.08,116.25,2442349
2017-08-22,116.34,117.0,115.76,116.23,1882135
2017-08-23,116.01,116.46,115.02,115.46,2190038
2017-08-24,115.66,116.11,114.1,114.52,2806028
2017-08-25,115.19,115.41,114.48,114.8,3109531
2017-08-28,115.22,115.71,114.74,115.54,2736600
2017-08-29,115.16,116.85,114.87,116.55,2741937
2017-08-30,116.0,117.0,115.56,116.43,2903638
2017-08-31,116.73,117.21,116.26,116.93,4283000
2017-09-01,117.17,117.94,116.88,117.83,3036800
2017-09-05,117.42,117.75,116.63,117.67,3061606
2017-09-06,118.0,119.1,117.49,118.62,3660418
2017-09-07,118.24,119.43,117.14,118.92,3577245
2017-09-08,119.06,119.19,116.72,117.06,3660047
2017-09-11,117.58,118.44,117.58,117.93,2900900
2017-09-12,118.07,118.17,116.27,117.05,2461300
2017-09-13,116.74,117.48,116.73,116.86,2681269
2017-09-14,116.86,117.06,116.21,116.73,3596500
2017-09-15,116.58,116.73,115.05,115.79,5992435
2017-09-18,115.69,116.19,115.12,116.08,2998980
2017-09-19,115.99,116.07,114.94,115.36,3105600
2017-09-20,115.44,115.62,112.78,113.43,3822300
2017-09-21,113.3,113.67,112.75,112.92,2887706
2017-09-22,113.06,113.21,112.28,112.51,2999000
2017-09-25,112.77,113.68,112.37,113.25,4734900
2017-09-26,112.28,113.33,112.1,112.21,3537522
2017-09-27,111.99,112.19,111.15,111.61,3719400
2017-09-28,112.17,112.38,111.55,111.8,3479144
2017-09-29,111.78,112.29,110.94,111.01,3912800
2017-10-02,111.23,111.73,110.61,110.87,3403313
2017-10-03,110.66,110.69,110.05,110.19,2903000
2017-10-04,110.48,111.9,110.16,111.42,4161800
2017-10-05,111.46,112.02,111.28,111.54,4904308
2017-10-06,111.48,111.74,110.71,111.27,5642200
2017-10-09,111.58,114.58,111.54,113.37,3292504
2017-10-10,114.12,115.28,113.93,115.17,3930646
2017-10-11,114.87,115.15,113.8,114.26,3374005
2017-10-12,114.66,114.75,113.5,114.53,3100449
2017-10-13,114.96,115.15,113.9,113.99,2658100
2017-10-16,114.05,114.4,113.44,113.52,2559600
2017-10-17,113.12,113.41,112.43,112.65,3997700
2017-10-18,112.62,112.89,112.24,112.51,3442000
2017-10-19,109.04,111.86,107.01,108.15,9606640
2017-10-20,108.56,109.52,108.0,109.52,6177200
2017-10-23,109.45,110.27,109.12,109.36,3762100
2017-10-24,109.17,109.67,108.16,108.57,4117700
2017-10-25,108.41,108.85,106.75,107.0,4060430
2017-10-26,107.5,107.85,106.86,106.93,3468100
2017-10-27,106.66,107.02,105.75,105.94,5067400
2017-10-30,105.71,105.8,104.56,104.7,5021400
2017-10-31,104.75,105.2,104.26,104.64,5419200
2017-11-01,104.78,105.0,103.64,103.75,4102200
2017-11-02,103.71,103.85,102.45,102.8,4601532
2017-11-03,103.0,103.05,102.48,102.66,3064301
2017-11-06,102.62,103.09,101.58,102.14,4167000
2017-11-07,102.06,103.16,101.94,103.02,3901931
2017-11-08,103.02,103.39,102.66,103.09,4882725
2017-11-09,102.91,103.1,102.18,102.46,3427700
2017-11-10,102.09,103.28,102.05,103.02,4935208
2017-11-13,103.11,103.82,103.0,103.51,3864600
2017-11-14,103.39,103.77,102.63,102.72,4736100
2017-11-15,102.32,102.6,101.64,102.05,4928400
2017-11-16,102.5,103.46,102.46,102.66,3207032
2017-11-17,102.21,103.01,102.01,102.64,4084500
2017-11-20,102.66,103.74,102.51,102.54,4779700
2017-11-21,102.93,103.94,102.83,103.36,4224009
2017-11-22,103.41,103.75,103.19,103.54,3658123
2017-11-24,103.8,103.9,102.98,103.18,1970500
2017-11-27,103.25,103.31,102.72,102.72,3377136
2017-11-28,102.82,103.06,102.44,102.88,4687700
2017-11-29,102.52,103.17,102.01,102.68,4343800
2017-11-30,102.71,103.37,102.61,102.75,7123200
2017-12-01,102.83,103.79,102.15,103.71,6318642
2017-12-04,103.96,104.84,103.04,104.61,5179435
2017-12-05,104.71,105.57,104.34,105.46,4916200
2017-12-06,105.54,107.93,105.27,107.6,5108900
2017-12-07,107.47,107.47,106.23,106.7,4040283
2017-12-08,106.51,106.68,105.5,106.59,4611918
2017-12-11,106.6,106.6,105.8,106.04,3049004
2017-12-12,106.23,107.98,105.87,107.3,4428309
2017-12-13,107.09,108.67,106.98,108.24,5898400
2017-12-14,108.02,108.52,107.24,107.68,4648317
2017-12-15,108.43,110.27,108.43,109.68,11082900
2017-12-18,109.76,110.13,107.8,107.97,4541648
2017-12-19,108.44,108.82,108.03,108.12,4371700
2017-12-20,106.0,106.0,103.57,104.37,7359900
2017-12-21,104.5,105.31,104.47,104.78,3831000
2017-12-22,104.83,105.45,104.52,104.65,2496200
2017-12-26,104.78,104.83,103.77,104.11,2312003
2017-12-27,104.55,105.01,104.25,104.71,2012944
2017-12-28,104.9,104.9,104.08,104.81,2376704
2017-12-29,105.08,106.52,105.0,105.65,4248335
2018-01-02,105.82,106.17,104.16,104.39,5126800
2018-01-03,104.36,104.86,103.85,104.26,3589756
2018-01-04,104.24,104.49,103.47,103.47,4170100
2018-01-05,103.27,104.6,103.27,104.3,4641446
2018-01-08,103.98,104.67,103.85,104.14,4911600
2018-01-09,104.75,105.44,104.24,104.89,3939200
2018-01-10,105.02,106.04,103.88,105.63,3696500
2018-01-11,106.32,106.62,104.41,104.86,4109303
2018-01-12,105.57,105.64,103.91,104.5,5513801
2018-01-16,104.55,104.98,103.77,104.87,5855600
2018-01-17,105.08,106.25,105.08,105.79,4009400
2018-01-18,105.46,105.71,104.8,105.07,4134618
2018-01-19,105.58,109.11,105.54,108.92,5818900
2018-01-22,109.15,109.68,108.46,108.81,4762300
2018-01-23,108.5,109.78,108.4,109.53,3778100
2018-01-24,109.56,110.89,109.56,110.6,4404104
2018-01-25,110.43,111.25,103.02,107.49,11823700
2018-01-26,107.36,110.46,107.31,110.19,6000700
2018-01-29,109.63,109.7,108.41,108.61,3957361
2018-01-30,108.2,109.37,107.75,107.94,4069700
2018-01-31,108.23,108.47,106.74,107.23,5041600
2018-02-01,107.04,107.58,104.93,105.17,7612900
2018-02-02,105.0,105.53,103.19,103.44,6421805
2018-02-05,102.93,103.48,98.51,98.69,7901200
2018-02-06,97.31,100.64,96.66,100.33,9591600
2018-02-07,99.9,101.61,98.5,98.88,5916838
2018-02-08,99.52,102.38,99.0,100.39,11214336
2018-02-09,100.9,101.6,98.55,99.94,9899900
2018-02-12,100.27,103.07,99.79,102.4,6468900
2018-02-13,101.74,103.16,100.98,103.05,5182300
2018-02-14,102.75,103.5,101.74,102.54,4253800
2018-02-15,102.56,103.71,102.06,103.69,4361113
2018-02-16,103.31,105.13,103.05,104.31,5209400
2018-02-20,103.7,103.89,102.33,102.85,3974934
2018-02-21,103.1,105.05,102.98,103.72,5661147
2018-02-22,103.66,105.51,102.89,102.98,4072916
2018-02-23,103.65,106.36,103.43,106.11,4824700
2018-02-26,106.23,106.79,105.18,106.68,5654748
2018-02-27,106.39,106.47,104.08,104.08,4414524
2018-02-28,105.4,105.63,103.5,103.55,5346032
2018-03-01,103.67,105.05,102.93,104.68,6683300
2018-03-02,104.31,107.08,104.31,106.81,6229100
2018-03-05,106.04,107.84,105.77,107.7,5557546
2018-03-06,107.76,108.0,106.62,107.98,6041000
2018-03-07,106.97,107.85,106.33,106.89,3271400
2018-03-08,107.16,109.06,106.94,109.0,4053811
2018-03-09,109.46,109.9,107.98,108.3,4398017
2018-03-12,107.99,108.57,107.14,107.14,5081300
2018-03-13,107.58,107.75,106.83,107.24,3847110
2018-03-14,107.51,107.75,105.36,105.61,3287312
2018-03-15,105.29,105.79,104.78,104.99,3620800
2018-03-16,105.0,105.8,103.17,103.46,8277000
2018-03-19,103.13,103.45,101.7,101.74,4968100
2018-03-20,101.88,102.18,100.12,100.27,5194600
2018-03-21,99.08,99.46,97.06,97.75,5917500
2018-03-22,97.56,99.25,97.3,97.67,9655806
2018-03-23,98.3,98.72,95.51,95.63,5709206
2018-03-26,96.49,97.11,95.98,96.35,5239207
2018-03-27,96.36,97.67,95.97,96.73,7207000
2018-03-28,97.45,100.18,97.22,99.79,7571028
2018-03-29,100.28,101.01,99.22,99.4,3489300
2018-04-02,99.59,99.93,97.31,97.54,4673600
2018-04-03,98.29,100.07,97.5,99.85,5735000
2018-04-04,99.19,101.36,98.9,100.92,5150600
2018-04-05,101.39,102.21,100.21,101.7,4507937
2018-04-06,101.62,102.41,100.54,101.02,5049200
2018-04-09,101.48,102.04,100.43,100.7,4198103
2018-04-10,101.25,101.78,100.52,101.1,2886774
2018-04-11,100.91,102.29,100.63,100.72,3623600
2018-04-12,101.33,101.93,100.03,100.25,3518534
2018-04-13,100.79,102.33,100.25,101.85,3985946
2018-04-16,102.26,103.35,101.73,102.95,3971200
2018-04-17,103.2,103.55,102.26,103.3,6145300
2018-04-18,102.89,103.11,100.6,101.44,5523706
2018-04-19,93.52,94.26,83.5,85.64,45570307
2018-04-20,85.71,86.3,83.82,84.27,17814237
2018-04-23,84.11,84.59,83.09,83.67,11783345
2018-04-24,83.15,83.59,80.64,82.49,13897721
2018-04-25,82.6,82.94,81.43,81.81,8361000
2018-04-26,82.22,82.3,80.47,81.49,9191300
2018-04-27,81.56,83.55,81.35,82.56,6591627
2018-04-30,82.75,83.31,81.87,82.0,6497629
2018-05-01,81.4,81.7,80.79,81.2,4553800
2018-05-02,81.02,81.18,79.83,80.1,6460724
2018-05-03,80.12,81.34,79.71,80.44,5784400
2018-05-04,80.54,82.51,80.5,81.87,5561200
2018-05-07,81.9,82.08,81.16,81.51,4519300
2018-05-08,81.34,81.39,80.32,80.81,5108500
2018-05-09,81.0,82.79,80.97,81.99,5021900
2018-05-10,81.94,83.04,81.9,83.0,4632628
2018-05-11,82.71,83.02,81.02,81.2,6557200
2018-05-14,81.25,81.72,80.73,80.86,5298326
2018-05-15,80.42,80.57,79.4,79.93,8023300
2018-05-16,80.39,81.33,80.24,80.89,6156800
2018-05-17,80.89,81.43,80.62,81.04,5713440
2018-05-18,81.26,81.3,80.44,80.75,5978609
2018-05-21,81.0,81.1,79.98,80.15,6153300
2018-05-22,80.25,80.3,79.62,79.87,6164839
2018-05-23,79.93,81.92,79.55,81.7,8199300
2018-05-24,81.6,81.78,80.85,81.61,5519500
2018-05-25,81.75,81.89,80.1,80.34,5010421
2018-05-29,79.8,80.18,78.87,79.27,9077000
2018-05-30,79.75,80.48,79.12,80.32,6157500
2018-05-31,80.29,80.32,78.61,79.54,9395541
2018-06-01,79.45,79.75,78.05,78.18,7733949
2018-06-04,78.08,78.93,77.78,78.41,5337029
2018-06-05,78.51,78.6,77.24,77.51,8503118
2018-06-06,77.55,77.61,76.21,76.85,10480847
